,Place Name,Place ID,Latitude,Longitude,Rating,Types,Vicinity,Price Level,User Rating tot
381,مطعم بغداد,ChIJPc_HOT-14D8RizoHj2BkwrU,31.4177817,46.1689809,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C599+4H9, Shatrah",2,1
382,مطعم كباب السلام,ChIJY9Cgh1-04D8RDbDZqWc3Nw4,31.4127756,46.1708101,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","C57C+487, Shatrah",2,17
383,مطعم المنسف الشرقي,ChIJp42gXw214D8R4ZlSDMY58Tw,31.4082166,46.1728575,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C55F+75، الشطرة،,2,29
384,مطعم البارق,ChIJWXnA66m14D8R_31jO7rBPLc,31.4131184,46.16392219999999,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']",جسر الحاج خيون ال عبيد، ناصرية الشطرة قرب,2,13
385,مطعم الشعله,ChIJP82L0YG14D8RnwKzqx-v0PU,31.40886119999999,46.17443369999999,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55F+GQP, Shatrah",2,10
386,مطعم,ChIJTyNp2LDL4D8RfD1SdVhN5N4,31.5122082,46.1558195,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","G564+V86، قرية ال ساجت، النسر،،،, Al Neser",2,2
387,مأكولات المصطفى,ChIJM9pEz1u14D8RZZr6faxo9v4,31.4128402,46.1787166,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C57H+4FX, Shatrah",2,0
388,مشويات ترامب,ChIJld2E4qS14D8Rte21ePHlG68,31.4051123,46.1761186,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C54G+2CX, Shatrah",2,4
389,مطعم قاسم ال حمزه,ChIJu13A-XO14D8RYKD1qXWWT1c,31.4082896,46.16569519999999,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","C558+878، Unnamed Road, Shatrah",2,10
390,ماكولات كرسبي,ChIJg-NdYou14D8R0oaRd-tXiuU,31.4037327,46.16902349999999,1.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C539+FJR, Shatrah",2,1
391,مطعم العاصي,ChIJXfSkJc614D8RK-AF_ZXSx7w,31.4113332,46.1690781,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+GJP, Shatrah",2,3
392,مطعم اليمونة,ChIJI_oOxlq04D8RgeWjEV3bTiE,31.4149861,46.1620246,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","C576+XRR, Shatrah",2,19
393,ال بدري,ChIJxb0vh4W14D8RIrhHdOpMFPg,31.4084501,46.1756809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
394,Albadry Restaurant,ChIJP8_IyF604D8RYkcRP1TOtq0,31.4124057,46.1683846,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+X85، شارع الكورنيش, Shatrah",2,112
395,مأكولات فور يو,ChIJ84kK41K14D8RCUf0u1Kr1b0,31.411408,46.1847917,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","C56M+HWC، السيدية، بغداد،، الشطرة،, Shatrah",2,5
396,مطعم نؤاس,ChIJ2Q97oziz4D8Rt25UJv3AFsk,31.3646229,46.1451088,2.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","947W+R2X، الشطره الجهل،, Shatrah",2,3
397,مطعم العائلة,ChIJRQHrDmC14D8RrR5DOD5JNhU,31.4084501,46.1756809,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C55G+97F، الشطرة،,2,1
398,مطعم البارق,ChIJW9oZTYu14D8RDbiv9JmmJPw,31.40754069999999,46.1713324,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+2G2, Shatrah",2,7
399,كافتريا السندباد,ChIJERvBAS-14D8RI37RLlfSZ98,31.410907,46.1701024,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C56C+929, Shatrah",2,0
400,مطعمFBI,ChIJb4YZL5m14D8RoEnkU-u_qYk,31.408381,46.1612036,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C556+9F4، العدل، الشطرة، ذي قار‎،, Shatrah",2,0
401,مطعم المصطفى,ChIJJ8FgDIq04D8RuiL_xC-F8W4,31.4075091,46.1712614,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+2G2, Shatrah",2,282
402,مطعم جبار للكباب,ChIJM8kRGhC14D8RqEX-0VQEgHk,31.4038443,46.1689637,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C539+GHP, Shatrah",2,0
403,مطعم حي التجار,ChIJa5omT3214D8Rr1kXEdIMFgE,31.4102484,46.1597546,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","C565+3WR, Shatrah",2,3
404,مطعم ابو عباس,ChIJ_1Q8E1-14D8RfGfjaTGxP0g,31.4079003,46.1632992,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C557+587, Shatrah",2,2
405,مطعم بيري كوين,ChIJvw-4vUS14D8REzKGKd9_c3w,31.4149116,46.1618347,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']",C576+XQH، الشطرة،,2,3
406,باب المراد للوجبات السريعه,ChIJp2cR_6G14D8Rgb6LI472gw0,31.4120553,46.1685998,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+RCH، شارع الكورنيش, Shatrah",2,14
407,مطعم فانوس,ChIJLyztvEy14D8Rip5qXM-QF6Y,31.40710619999999,46.1638826,2.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","C547+VH8, Shatrah",2,2
408,مطعم ومشويات نخله دبي,ChIJh22HgEe14D8RajYz4k-toTQ,31.4175787,46.1786225,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C59H+2FJ، الشطرة،,2,0
409,مطعم فدك,ChIJq6qqqo604D8RhjTep2chYzU,31.4084501,46.1756809,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,22
410,مطعم نور الشطرة / مطعم مطر سابقآ,ChIJFwXfuNC14D8RkRrUleof0Os,31.4112303,46.1679292,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+F5V, Shatrah",2,2
411,مطعم بابا عشيني,ChIJBbwxzgy14D8R9aOH1DfaE1c,31.4088016,46.1742868,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55F+GP7, Shatrah",2,0
412,ماكولأت صادق الوجبات السريعة,ChIJZwIwI6i14D8RqDqhdUTwxU8,31.4073885,46.1715562,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C54C+XJ4, Shatrah",2,29
413,كباب ابو حمزة,ChIJVVJ4D-a14D8RTQ7Sw-3ZHHQ,31.412151,46.1684863,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+R9R, Shatrah",2,1
414,فلافل اوزي,ChIJhdECqeO14D8RizPI-EshziA,31.3969375,46.15106249999999,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']",شارع الزهراء ع 95W2+QC3 الشطرة 781 034,2,8
415,مطعم بيت المندي,ChIJ--dFY6m14D8RYj7xBD9VwXM,31.4097561,46.1708997,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+W92، الشطره-شارع النهر-مقابل جسر المشاة،, Shatrah",2,17
416,مطعم كوخ السلطان,ChIJZ8EfI8i14D8RzYjaF-gXxoU,31.4061397,46.1679741,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","C549+F54, Shatrah",2,128
417,الدمشقي للوجبات السريعة,ChIJHVZtcea14D8RAzZZ-YHZcnI,31.4080414,46.1720392,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+6Q9, Shatrah",2,0
418,افران صمون الرحمن,ChIJ-W6LF7C14D8RDWwJ7aFyTZ4,31.4178693,46.1692068,2.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","C599+4MW، الشوملي،, Shatrah",2,4
419,مطعم المصطفى (للعوائل),ChIJFUq634q14D8Rd2lfPCjdRbk,31.4084501,46.1756809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
420,مطعم فلفل سيد فلاح,ChIJH6lRBS5L5z8RaaqgaHCn4hc,31.440769,46.2162242,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C6R8+8F5, Shatrah",2,1
421,مطعم حسين,ChIJeQTapFy14D8RPi3QlkGb_1M,31.393851,46.1677482,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","شارع لثلاجه, Shatrah",2,0
422,مطعم FBi للوجبات السريعة,ChIJa2Um_ZW14D8RAHIq7OEV37A,31.4089368,46.1714063,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+HHC، 2, Shatrah",2,9
423,مأكولات فرش,ChIJj5iJf1W14D8Rn2renTpEEnk,31.4079636,46.17221259999999,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+5VP, Shatrah",2,2
424,Afrah Restaurant,ChIJWVJYo1-04D8R48Noq4G_9Y0,31.41206829999999,46.1694513,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+RQM, Shatrah",2,132
425,Albadry Restaurant,ChIJP8_IyF604D8RYkcRP1TOtq0,31.4124057,46.1683846,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+X85، شارع الكورنيش, Shatrah",2,112
426,مطعم كوخ السلطان,ChIJZ8EfI8i14D8RzYjaF-gXxoU,31.4061397,46.1679741,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","C549+F54, Shatrah",2,128
427,مطعم حيدر مطشر ابو التكة,ChIJRWzm_4y14D8Rgqt5CjaACqE,31.4389551,46.1733677,4.4,"['restaurant', 'food', 'point_of_interest', 'establishment']","C5QF+H8Q، Unnamed Road،, Shatrah",2,15
428,كافتيريا عرفان للاكلات السريعة,ChIJJXHuiju14D8RGSgGT9hG7ec,31.4110209,46.1669101,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","C568+CQ3, Shatrah",2,5
429,Karar Restaurant,ChIJeayX-l604D8R4ujuwtYRccw,31.4124847,46.1679878,3.9,"['restaurant', 'cafe', 'food', 'point_of_interest', 'establishment']","C569+X5X، شارع الكورنيش, Shatrah",2,230
430,مشويات ترامب,ChIJld2E4qS14D8Rte21ePHlG68,31.4051123,46.1761186,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C54G+2CX, Shatrah",2,4
431,مطعم كباب السلام,ChIJY9Cgh1-04D8RDbDZqWc3Nw4,31.4127756,46.1708101,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","C57C+487, Shatrah",2,17
432,مطعم بيري كوين,ChIJvw-4vUS14D8REzKGKd9_c3w,31.4149116,46.1618347,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']",C576+XQH، الشطرة،,2,3
433,مطعم ومشويات نخله دبي,ChIJh22HgEe14D8RajYz4k-toTQ,31.4175787,46.1786225,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C59H+2FJ، الشطرة،,2,0
434,مطعم الامين السياحي الامين,ChIJt80UNiuz4D8R3WwWwE70D7s,31.3501406,46.1862995,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",7,2,22
435,مطعم البارق,ChIJWXnA66m14D8R_31jO7rBPLc,31.4131184,46.16392219999999,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']",جسر الحاج خيون ال عبيد، ناصرية الشطرة قرب,2,13
436,مطعم المنسف الشرقي,ChIJp42gXw214D8R4ZlSDMY58Tw,31.4082166,46.1728575,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C55F+75، الشطرة،,2,29
437,مطعم FBIللمأكولات السريعه,ChIJpcxm2Z-14D8R8IEAOG37h08,31.4084501,46.1756809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C55G+97F، الشطرة،,2,0
438,مطعم المصطفى,ChIJJ8FgDIq04D8RuiL_xC-F8W4,31.4075091,46.1712614,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+2G2, Shatrah",2,282
439,مطعم بيت المندي,ChIJ--dFY6m14D8RYj7xBD9VwXM,31.4097561,46.1708997,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+W92، الشطره-شارع النهر-مقابل جسر المشاة،, Shatrah",2,17
440,مطعم فدك,ChIJq6qqqo604D8RhjTep2chYzU,31.4084501,46.1756809,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,22
441,مطعم العائلة,ChIJRQHrDmC14D8RrR5DOD5JNhU,31.4084501,46.1756809,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C55G+97F، الشطرة،,2,1
442,مطعم ومشويات الامير,ChIJ-fHRKNy14D8R8h3bCrhPnTI,31.4094972,46.1765741,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+RM4, Shatrah",2,0
443,مطعم FBi للوجبات السريعة,ChIJa2Um_ZW14D8RAHIq7OEV37A,31.4089368,46.1714063,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+HHC، 2, Shatrah",2,9
444,ماكولأت صادق الوجبات السريعة,ChIJZwIwI6i14D8RqDqhdUTwxU8,31.4073885,46.1715562,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C54C+XJ4, Shatrah",2,29
445,فلافل اوزي,ChIJhdECqeO14D8RizPI-EshziA,31.3969375,46.15106249999999,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']",شارع الزهراء ع 95W2+QC3 الشطرة 781 034,2,8
446,مطعم العاصي,ChIJXfSkJc614D8RK-AF_ZXSx7w,31.4113332,46.1690781,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+GJP, Shatrah",2,3
447,مطعم اليمونة,ChIJI_oOxlq04D8RgeWjEV3bTiE,31.4149861,46.1620246,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","C576+XRR, Shatrah",2,19
448,مطعم جكن هاوس Chicken House,ChIJuXfi8IW14D8RwI3VibvGLJY,31.40349119999999,46.163493,4.1,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","C537+GH6, Shatrah",2,9
449,مطعم ابو عباس,ChIJ_1Q8E1-14D8RfGfjaTGxP0g,31.4079003,46.1632992,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C557+587, Shatrah",2,2
450,مطعم نؤاس,ChIJ2Q97oziz4D8Rt25UJv3AFsk,31.3646229,46.1451088,2.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","947W+R2X، الشطره الجهل،, Shatrah",2,3
451,الدمشقي للوجبات السريعة,ChIJHVZtcea14D8RAzZZ-YHZcnI,31.4080414,46.1720392,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+6Q9, Shatrah",2,0
452,شاورما ابو العبد,ChIJo0Cydyy14D8R7WVZkdF-03M,31.42621129999999,46.1719423,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C5GC+FQP, Shatrah",2,1
453,مطعم السبطين,ChIJX51V4QK14D8RC1P2GmeTSss,31.4111956,46.1674272,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","C568+FX8، عمارة سيد زويد، العدل، الشطرة،, Shatrah",2,9
454,مطعم كمال سلمان الاحمر,ChIJ-erVyK214D8RXzIvKHRVado,31.40953219999999,46.169531,4.1,"['restaurant', 'food', 'point_of_interest', 'establishment']","C559+RR6, Shatrah",2,88
455,7Days,ChIJ-cIpQB214D8R9We-40_QRiY,31.4072854,46.1687178,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","C549+WF8، Unnamed Road, Shatrah",2,9
456,مطعم الشعله,ChIJP82L0YG14D8RnwKzqx-v0PU,31.40886119999999,46.17443369999999,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55F+GQP, Shatrah",2,10
457,مطعم طربوش,ChIJczw-dB214D8R3uBddq6oy7c,31.4167751,46.1665058,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C588+PJ5, الشوملي، ال،،, Shatrah",2,1
458,باب المراد للوجبات السريعه,ChIJp2cR_6G14D8Rgb6LI472gw0,31.4120553,46.1685998,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+RCH، شارع الكورنيش, Shatrah",2,14
459,مطعم المصطفى (للعوائل),ChIJFUq634q14D8Rd2lfPCjdRbk,31.4084501,46.1756809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
460,مطعم جبار للكباب,ChIJM8kRGhC14D8RqEX-0VQEgHk,31.4038443,46.1689637,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C539+GHP, Shatrah",2,0
461,مطعم فانوس,ChIJLyztvEy14D8Rip5qXM-QF6Y,31.40710619999999,46.1638826,2.5,"['restaurant', 'food', 'point_of_interest', 'establishment']","C547+VH8, Shatrah",2,2
462,مشويات وسام,ChIJ0VDy4QG14D8RYSXnSBmxmMk,31.4496513,46.1761454,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C5XG+VFH، Unnamed Road, Shatrah",2,0
463,مطعم البارق,ChIJW9oZTYu14D8RDbiv9JmmJPw,31.40754069999999,46.1713324,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+2G2, Shatrah",2,7
464,حميدعلي العمري,ChIJf3TpsPS14D8RqHbAFj0-Fv4,31.4084501,46.1756809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
465,العيقه,ChIJzU2PVTW14D8RQLZicHrzGXQ,31.4130219,46.161428,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C576+6JQ، شارع المغرب, Shatrah",2,0
466,مأكولات الجوادين,ChIJHXr86NC14D8RAjfKU_c9brw,31.4105637,46.1660215,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C568+6CC, Shatrah",2,0
467,مطعمFBI,ChIJb4YZL5m14D8RoEnkU-u_qYk,31.408381,46.1612036,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C556+9F4، العدل، الشطرة، ذي قار‎،, Shatrah",2,0
468,ال بدري,ChIJxb0vh4W14D8RIrhHdOpMFPg,31.4084501,46.1756809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
469,مطعم حي التجار,ChIJa5omT3214D8Rr1kXEdIMFgE,31.4102484,46.1597546,3.3,"['restaurant', 'food', 'point_of_interest', 'establishment']","C565+3WR, Shatrah",2,3
470,ماكولات كرسبي,ChIJg-NdYou14D8R0oaRd-tXiuU,31.4037327,46.16902349999999,1.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C539+FJR, Shatrah",2,1
471,مأكولات فرش,ChIJj5iJf1W14D8Rn2renTpEEnk,31.4079636,46.17221259999999,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+5VP, Shatrah",2,2
472,كباب ابو حمزة,ChIJVVJ4D-a14D8RTQ7Sw-3ZHHQ,31.412151,46.1684863,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+R9R, Shatrah",2,1
473,مطعم بابا عشيني,ChIJBbwxzgy14D8R9aOH1DfaE1c,31.4088016,46.1742868,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55F+GP7, Shatrah",2,0
474,مأكولات فور يو,ChIJ84kK41K14D8RCUf0u1Kr1b0,31.411408,46.1847917,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","C56M+HWC، السيدية، بغداد،، الشطرة،, Shatrah",2,5
475,مطعم,ChIJTyNp2LDL4D8RfD1SdVhN5N4,31.5122082,46.1558195,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","G564+V86، قرية ال ساجت، النسر،،،, Al Neser",2,2
476,مطعم قاسم ال حمزه,ChIJu13A-XO14D8RYKD1qXWWT1c,31.4082896,46.16569519999999,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","C558+878، Unnamed Road, Shatrah",2,10
477,مطعم نور الشطرة / مطعم مطر سابقآ,ChIJFwXfuNC14D8RkRrUleof0Os,31.4112303,46.1679292,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+F5V, Shatrah",2,2
478,مطعم بغداد,ChIJPc_HOT-14D8RizoHj2BkwrU,31.4177817,46.1689809,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C599+4H9, Shatrah",2,1
479,ذي قار,ChIJq6qqqo604D8Rv2M2-Rpng3U,31.40845029999999,46.1756809,3.9,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+HHC المنزل، C55G+973 1، 2, Shatrah",2,92
480,فاير فاير سوبر جكن,ChIJMWiqaLi14D8R4eWB29MpRLY,31.4465369,46.1732912,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C5WF+J87, Shatrah",2,0
481,حمزة رشاد,ChIJbSulH6u14D8Rt3-q0DbpdTU,31.42253299999999,46.1811699,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C5FJ+2F، الشطرة،,2,0
482,ابو معتز,ChIJS8KdQEy14D8Rq96oNQ-f87Q,31.4114641,46.1814183,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C56J+P9Q، الشطرة،,2,0
483,مأكولات المصطفى,ChIJM9pEz1u14D8RZZr6faxo9v4,31.4128402,46.1787166,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C57H+4FX, Shatrah",2,0
484,ماكولأت صادق الوجبات السريعة,ChIJZwIwI6i14D8RqDqhdUTwxU8,31.4073885,46.1715562,4.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C54C+XJ4, Shatrah",2,29
485,مأكولات فور يو,ChIJ84kK41K14D8RCUf0u1Kr1b0,31.411408,46.1847917,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","C56M+HWC، السيدية، بغداد،، الشطرة،, Shatrah",2,5
486,مطعم ومشويات نخله دبي,ChIJh22HgEe14D8RajYz4k-toTQ,31.4175787,46.1786225,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C59H+2FJ، الشطرة،,2,0
487,ماكولات كرسبي,ChIJg-NdYou14D8R0oaRd-tXiuU,31.4037327,46.16902349999999,1.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C539+FJR, Shatrah",2,1
488,مطعم العائلة,ChIJRQHrDmC14D8RrR5DOD5JNhU,31.4084501,46.1756809,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C55G+97F، الشطرة،,2,1
489,مأكولات فرش,ChIJj5iJf1W14D8Rn2renTpEEnk,31.4079636,46.17221259999999,3.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+5VP, Shatrah",2,2
490,مأكولات المصطفى,ChIJM9pEz1u14D8RZZr6faxo9v4,31.4128402,46.1787166,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C57H+4FX, Shatrah",2,0
491,مطعمFBI,ChIJb4YZL5m14D8RoEnkU-u_qYk,31.408381,46.1612036,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C556+9F4، العدل، الشطرة، ذي قار‎،, Shatrah",2,0
492,مطعم كباب السلام,ChIJY9Cgh1-04D8RDbDZqWc3Nw4,31.4127756,46.1708101,4.2,"['restaurant', 'food', 'point_of_interest', 'establishment']","C57C+487, Shatrah",2,17
493,مأكولات الجوادين,ChIJHXr86NC14D8RAjfKU_c9brw,31.4105637,46.1660215,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C568+6CC, Shatrah",2,0
494,مطعم ومشويات الامير,ChIJ-fHRKNy14D8R8h3bCrhPnTI,31.4094972,46.1765741,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+RM4, Shatrah",2,0
495,كافتريا السندباد,ChIJERvBAS-14D8RI37RLlfSZ98,31.410907,46.1701024,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C56C+929, Shatrah",2,0
496,مطعم,ChIJTyNp2LDL4D8RfD1SdVhN5N4,31.5122082,46.1558195,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","G564+V86، قرية ال ساجت، النسر،،،, Al Neser",2,2
497,مطعم جبار للكباب,ChIJM8kRGhC14D8RqEX-0VQEgHk,31.4038443,46.1689637,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C539+GHP, Shatrah",2,0
498,Albadry Restaurant,ChIJP8_IyF604D8RYkcRP1TOtq0,31.4124057,46.1683846,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+X85، شارع الكورنيش, Shatrah",2,112
499,مطعم حسين,ChIJeQTapFy14D8RPi3QlkGb_1M,31.393851,46.1677482,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","شارع لثلاجه, Shatrah",2,0
500,فاير فاير سوبر جكن,ChIJMWiqaLi14D8R4eWB29MpRLY,31.4465369,46.1732912,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C5WF+J87, Shatrah",2,0
501,مطعم جكن هاوس Chicken House,ChIJuXfi8IW14D8RwI3VibvGLJY,31.40349119999999,46.163493,4.1,"['meal_takeaway', 'restaurant', 'food', 'point_of_interest', 'establishment']","C537+GH6, Shatrah",2,9
502,مطعم FBIللمأكولات السريعه,ChIJpcxm2Z-14D8R8IEAOG37h08,31.4084501,46.1756809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C55G+97F، الشطرة،,2,0
503,مطعم العاصي,ChIJXfSkJc614D8RK-AF_ZXSx7w,31.4113332,46.1690781,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C569+GJP, Shatrah",2,3
504,مطعم نؤاس,ChIJ2Q97oziz4D8Rt25UJv3AFsk,31.3646229,46.1451088,2.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","947W+R2X، الشطره الجهل،, Shatrah",2,3
505,مطعم بيت المندي,ChIJ--dFY6m14D8RYj7xBD9VwXM,31.4097561,46.1708997,3.7,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55C+W92، الشطره-شارع النهر-مقابل جسر المشاة،, Shatrah",2,17
506,زهير ابو سمج,ChIJ-VNoOGG14D8RXimBiBD1xV4,31.4095749,46.1813481,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C55J+RGH، الشطرة،,2,0
507,العيقه,ChIJzU2PVTW14D8RQLZicHrzGXQ,31.4130219,46.161428,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C576+6JQ، شارع المغرب, Shatrah",2,0
508,شاورما ابو العبد,ChIJo0Cydyy14D8R7WVZkdF-03M,31.42621129999999,46.1719423,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C5GC+FQP, Shatrah",2,1
509,مطعم فلفل سيد فلاح,ChIJH6lRBS5L5z8RaaqgaHCn4hc,31.440769,46.2162242,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C6R8+8F5, Shatrah",2,1
510,ابو معتز,ChIJS8KdQEy14D8Rq96oNQ-f87Q,31.4114641,46.1814183,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",C56J+P9Q، الشطرة،,2,0
511,حميدعلي العمري,ChIJf3TpsPS14D8RqHbAFj0-Fv4,31.4084501,46.1756809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
512,العواد.,ChIJlSHG7K-14D8R8SgEBfBEfAQ,31.4260052,46.1908809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C5GR+C92, Shatrah",2,0
513,مطعم المصطفى (للعوائل),ChIJFUq634q14D8Rd2lfPCjdRbk,31.4084501,46.1756809,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']","C55G+97F, Shatrah",2,0
